2.907089000000000000e+06,1.457069676702265948e+00,1.474021565672467560e+00,1.502889850430670471e+00,1.577400086476847374e+00,1.660748228070336285e+00,1.762347787579845004e+00,2.022256038036940318e+00,2.451618997336799222e+00,2.839043913967481014e+00,2.964720588021196868e+00,3.131540448701225721e+00,3.251399317513878895e+00,3.304604961780617689e+00,3.027729371583086859e+00,2.642489697812091087e+00,2.075186917366799833e+00,1.314904555195108848e+00,6.555630075354563768e-01,0.000000000000000000e+00,7.000000000000000000e+00
3.394141000000000000e+06,1.589663344872499273e+00,1.628981560714682697e+00,1.696933512533428834e+00,1.773653606841009367e+00,1.870872865743857361e+00,2.038608864362758233e+00,2.249633910510445922e+00,2.509454821120700618e+00,2.753871600097968830e+00,2.843177116462634491e+00,2.993549683289866259e+00,3.068145869725601216e+00,3.202119083198573080e+00,3.311318702615633214e+00,3.387655756742553592e+00,3.075257831279646137e+00,2.322893742856176225e+00,1.296123622713791779e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.449153000000000000e+06,1.555021910800754359e+00,1.602604115607980884e+00,1.650939729244668808e+00,1.739615383920484426e+00,1.788680719629451188e+00,1.811127663729377613e+00,1.944239727770328496e+00,2.145474645894548615e+00,2.273365407087557521e+00,2.352888438000064752e+00,2.512455170824348105e+00,2.676391811892087969e+00,2.874725780255024343e+00,3.011333690229434534e+00,3.065581281364068378e+00,2.811792904770940460e+00,2.164799930957715723e+00,1.225360855987565945e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.623833000000000000e+06,1.511417536179685994e+00,1.572004760020802916e+00,1.657615298183481523e+00,1.723101352471828385e+00,1.720782112287645882e+00,1.713769694666071430e+00,1.819940825653196148e+00,2.002414004375473233e+00,2.163036380971611550e+00,2.277960334502039608e+00,2.407872182734210664e+00,2.556341472901189515e+00,2.714096772229722010e+00,2.700878061545961550e+00,2.552462912328049338e+00,2.054086070611686132e+00,1.320157042903344458e+00,6.489229078954860119e-01,0.000000000000000000e+00,7.000000000000000000e+00
1.513905000000000000e+06,1.666794780404939669e+00,1.677049453880502750e+00,1.731066388970146530e+00,1.805774092759738547e+00,1.814283082119998447e+00,1.831374098017608976e+00,1.961114860626757217e+00,2.193967450066804936e+00,2.400100924962893956e+00,2.516785648733297798e+00,2.694904377187229638e+00,2.899355299680125952e+00,3.123000330186596951e+00,3.253247597674239877e+00,3.351187893729610234e+00,3.088069174163355690e+00,2.350106710082061845e+00,1.317932279088493530e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.477984000000000000e+06,1.742085308057766513e+00,1.817644353310178040e+00,1.876207864844722462e+00,1.891271056093121405e+00,1.917326530440788268e+00,1.994621569841917186e+00,2.131877271084711367e+00,2.343718328575495669e+00,2.536100567190588073e+00,2.719523230565762617e+00,2.926483086965617986e+00,3.037857640494346256e+00,3.229435276891494233e+00,3.376934784533855982e+00,3.463773992830430082e+00,3.169173796163363033e+00,2.444228702116064689e+00,1.388456972813861823e+00,0.000000000000000000e+00,7.000000000000000000e+00
7.692070000000000000e+05,1.627711143767393231e+00,1.692158509306040504e+00,1.763735588865629866e+00,1.849929976687814559e+00,1.890340066900496829e+00,1.911350741309068901e+00,2.012642770233839862e+00,2.136881294748709692e+00,2.175328703539010977e+00,2.175257936942736059e+00,2.198488127514021784e+00,2.245755767610940978e+00,2.329101205657424956e+00,2.448915046525700134e+00,2.546641088634473249e+00,2.518236030860637520e+00,2.039629493434571117e+00,1.155363363202061233e+00,0.000000000000000000e+00,7.000000000000000000e+00
1.323882000000000000e+06,1.583568634331367297e+00,1.649087068919072419e+00,1.685609860004283700e+00,1.708385865737507281e+00,1.723763892331723557e+00,1.772607240314342247e+00,1.955171005695544917e+00,2.309676201949059759e+00,2.613638457323161468e+00,2.815778058530706396e+00,3.031253694891598904e+00,3.091022825274624353e+00,3.127098964732752506e+00,2.923992262260895814e+00,2.562588931592783670e+00,1.838089643675796303e+00,1.033237499282587901e+00,4.738516870615043786e-01,0.000000000000000000e+00,7.000000000000000000e+00
5.424170000000000000e+05,1.615786971378522452e+00,1.676697362243197542e+00,1.713040996149852280e+00,1.724900462056907280e+00,1.735256347458721038e+00,1.762333637539768016e+00,1.886950873028439890e+00,2.127444325292930927e+00,2.339197072387859677e+00,2.539760532355796130e+00,2.778256709735287711e+00,2.915632759030246657e+00,2.926368640032212198e+00,2.615558977468370294e+00,2.172545656556611249e+00,1.500104793687361049e+00,7.914392697952341571e-01,3.309622079232544256e-01,0.000000000000000000e+00,7.000000000000000000e+00
3.329510000000000000e+05,1.614690526835101725e+00,1.602952851629199316e+00,1.636237696821751797e+00,1.710702851850166795e+00,1.814908314039106463e+00,1.941047348949316742e+00,2.100132157544870815e+00,2.292580213877133399e+00,2.469489094853964950e+00,2.566336063343738427e+00,2.707589184463256693e+00,2.831078462013797648e+00,2.938212266698945641e+00,2.781590507190164985e+00,2.426425673905897362e+00,1.708987146723073058e+00,8.934309481613111892e-01,3.700330973690897363e-01,0.000000000000000000e+00,7.000000000000000000e+00
1.211292000000000000e+06,1.654794905669578098e+00,1.715628019134240345e+00,1.732784913411913319e+00,1.722252243021220153e+00,1.725849433880437545e+00,1.830897853088752747e+00,2.031484089196770260e+00,2.243385147223133202e+00,2.413922102881343790e+00,2.564303982957065742e+00,2.766154799702748690e+00,2.884049863710007600e+00,2.953788342741773931e+00,2.768036080447209724e+00,2.408865246928781900e+00,1.751153930232323130e+00,9.923122982014693783e-01,4.470472294684880721e-01,0.000000000000000000e+00,7.000000000000000000e+00
